timestamp,datetime,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,ATR,Volume_SMA,Volume_ratio,Returns,Returns_20,Volatility,mlmi_bull,mlmi_bear,mlmi_strength,nwrqk_bull,nwrqk_bear,nwrqk_strength,fvg_bull,fvg_bear,fvg_strength,pattern_signals,pattern_confidence,pattern_type,pattern_strength
2024-07-31 23:30:00,2024-07-31 23:30:00,19573.75,19602.75,19571.25,19581.75,5717,19430.3,19231.425,19195.75875,19483.38231547103,19396.94837704649,86.43393842453952,81.81343132676147,4.620507097778045,66.55097613882863,19430.3,19622.795495517257,19237.80450448274,89.91071428571429,31817.8,0.1796792990087309,0.000447044397895,0.0008780366095866,0.0023035148007018,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 01:00:00,2024-08-01 01:00:00,19593.25,19644.25,19582.25,19628.5,4641,19450.175,19245.275,19197.81,19505.70811309087,19414.10034911712,91.60776397374866,83.77229785615891,7.835466117589746,66.27296587926509,19450.175,19638.05591834633,19262.29408165367,87.21428571428571,31799.5,0.1459456909699838,0.0023874270685715,0.0010259912703637,0.0023005289797461,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 01:30:00,2024-08-01 01:30:00,19628.75,19641.0,19603.75,19633.5,3173,19469.225,19259.22,19200.825,19525.368403384586,19430.352175108448,95.01622827613392,86.02108394015393,8.995144335979987,66.02027324812693,19469.225,19649.83565278584,19288.61434721416,83.96428571428571,31626.25,0.1003280502746927,0.000254731640217,0.0009828285231665,0.0023068017957291,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 02:00:00,2024-08-01 02:00:00,19633.25,19680.0,19632.0,19676.0,4563,19488.6,19275.945,19203.8175,19548.54249517157,19448.5483102856,99.99418488596712,88.81570412931657,11.178480756650544,66.24343257443083,19488.6,19670.711908928075,19306.48809107192,83.78571428571429,31360.75,0.1455003467710434,0.0021646675325337,0.0009975675484102,0.002313699269081,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 02:30:00,2024-08-01 02:30:00,19676.0,19686.25,19670.5,19674.5,2769,19504.9625,19292.21,19206.11625,19567.92057283748,19465.285472486667,102.63510035081345,91.57958337361596,11.055516977197485,68.30699774266365,19504.9625,19692.33036749114,19317.594632508863,80.07142857142857,30696.9,0.0902045483420149,-7.623500711528841e-05,0.000841462981091,0.0022731970772218,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 03:00:00,2024-08-01 03:00:00,19674.5,19717.0,19668.25,19696.0,5776,19521.2375,19306.985,19208.585,19587.625100093253,19482.37543748765,105.24966260559812,94.3135992200124,10.936063385585726,72.35294117647058,19521.2375,19715.835363026566,19326.639636973432,79.75,30080.85,0.1920158506159234,0.0010927850771302,0.0008360161762053,0.002272418808254,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 03:30:00,2024-08-01 03:30:00,19694.5,19698.5,19640.0,19646.0,5144,19533.9875,19320.495,19210.64,19596.60585392506,19494.49577545153,102.11007847352812,95.87289507071556,6.237183402812562,68.65607556891369,19533.9875,19726.055023432968,19341.91997656703,81.23214285714286,25194.75,0.2041695194435348,-0.0025385865150284,0.0006561713345921,0.0023930326812763,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 04:00:00,2024-08-01 04:00:00,19645.25,19666.5,19623.5,19633.5,4540,19543.5375,19332.79,19212.1025,19602.281876398127,19504.79238467734,97.48949172078574,96.1962144007296,1.2932773200561345,66.55231560891939,19543.5375,19735.44532293864,19351.629677061355,80.03571428571429,22468.65,0.202059313754943,-0.00063626183447,0.0004915646788441,0.0023612572416095,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 04:30:00,2024-08-01 04:30:00,19635.5,19651.25,19618.75,19638.0,3866,19552.85,19344.335,19213.6225,19607.77697233688,19514.659615441986,93.11735689489431,95.58044289956256,-2.4630860046682272,68.40958605664488,19552.85,19744.078535100376,19361.62146489962,75.10714285714286,20228.65,0.191115076883529,0.0002292000916799,0.000479236590333,0.0023619876249983,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 05:00:00,2024-08-01 05:00:00,19638.25,19660.5,19622.75,19655.75,3842,19561.1125,19356.59,19215.5825,19615.1574381312,19525.110755038877,90.04668309232875,94.4736909381158,-4.42700784578706,66.81922196796339,19561.1125,19755.255791844505,19366.969208155493,70.78571428571429,18908.65,0.2031874300915189,0.0009038598635298,0.0004248241495512,0.0023377118138199,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 05:30:00,2024-08-01 05:30:00,19655.25,19675.5,19646.5,19667.75,2730,19570.9125,19368.405,19217.47375,19623.248601495638,19535.676625035994,87.5719764596397,93.0933480424206,-5.521371582780901,61.90225959012086,19570.9125,19765.848540468385,19375.97645953161,63.767857142857146,17485.55,0.1561289178779049,0.0006105083754117,0.0005034499249057,0.0023149465305081,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 06:00:00,2024-08-01 06:00:00,19667.25,19682.0,19661.5,19680.0,2183,19582.4625,19380.56,19219.76625,19631.97958588092,19546.3672454037,85.61234047721882,91.59714652938024,-5.984806052161432,82.73769386378962,19582.4625,19774.33398077987,19390.591019220134,54.017857142857146,16596.85,0.1315309832889976,0.000622847046561,0.0005930102417208,0.002281267652663,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 06:30:00,2024-08-01 06:30:00,19680.0,19689.25,19668.75,19684.25,1579,19595.2375,19392.685,19222.54625,19640.021188053088,19556.58078278121,83.4404052718819,89.9657982778806,-6.525393005998694,79.15309446254072,19595.2375,19777.81484303385,19412.660156966147,46.035714285714285,15727.15,0.1003996273959363,0.0002159552845528,0.0006558672377855,0.0022509882912493,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 07:00:00,2024-08-01 07:00:00,19684.5,19688.5,19675.0,19680.5,1264,19607.2375,19404.005,19224.8725,19646.24869758338,19565.75998405667,80.48871352671267,88.07038132764701,-7.581667800934341,72.11934156378601,19607.2375,19778.169810024647,19436.305189975352,35.642857142857146,14876.75,0.0849647940578419,-0.0001905076393563,0.0006161031631586,0.0022589486810132,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 07:30:00,2024-08-01 07:30:00,19680.5,19682.5,19658.25,19669.5,1384,19619.375,19415.245,19228.25875,19649.825821032093,19573.444429682106,76.38139134999074,85.73258333211577,-9.35119198212503,67.88990825688074,19619.375,19769.5603679356,19469.1896320644,35.125,13485.25,0.1026306520086761,-0.0005589288890017,0.00062352103547,0.002254613676654,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 08:00:00,2024-08-01 08:00:00,19669.5,19671.0,19652.0,19665.0,1520,19629.025,19426.57,19231.6825,19652.16031010408,19580.226323779723,71.93398632435492,82.9728639305636,-11.038877606208686,58.99014778325123,19629.025,19763.29817992519,19494.751820074813,32.017857142857146,12312.0,0.1234567901234567,-0.0002287805994051,0.0004956188811994,0.0022251204431924,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 08:30:00,2024-08-01 08:30:00,19665.25,19692.75,19660.5,19690.75,2034,19635.8375,19437.7,19235.1625,19658.09718547268,19588.413262759004,69.68392271367702,80.3150756871863,-10.631152973509272,62.79329608938547,19635.8375,19767.999210674006,19503.675789326,31.660714285714285,10180.1,0.199801573658412,0.0013094330027969,0.0003492478854888,0.0020559161191886,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 09:00:00,2024-08-01 09:00:00,19691.0,19692.75,19602.75,19616.0,7095,19644.775,19448.055,19238.20375,19651.62069539996,19590.456724776857,61.16397062310352,76.48485467436974,-15.32088405126622,38.28125,19644.775,19739.17154601661,19550.37845398339,34.660714285714285,8211.65,0.8640163669907996,-0.0037961987227504,0.000459241063724,0.0017318810445872,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 09:30:00,2024-08-01 09:30:00,19616.0,19646.25,19585.25,19594.5,4947,19649.2375,19457.82,19241.14875,19642.83289610766,19590.75622664524,52.076669462421705,71.60321763198014,-19.52654816955844,35.507246376811594,19649.2375,19721.76761628483,19576.70738371517,37.892857142857146,4904.2,1.008727213408915,-0.0010960440456769,0.0002295169974933,0.0016078027226501,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 10:00:00,2024-08-01 10:00:00,19596.0,19662.25,19589.0,19642.5,6777,19652.7125,19468.395,19244.2625,19642.781681321863,19594.58909874559,48.19258257627371,66.92109062083885,-18.728508044565142,41.15702479338843,19652.7125,19715.924190123693,19589.50080987631,39.642857142857146,3777.2,1.794186169649476,0.0024496669983924,0.0001783291563233,0.0015125665351934,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 10:30:00,2024-08-01 10:30:00,19643.5,19660.5,19605.75,19618.0,5491,19654.525,19476.43,19247.235,19638.969114964653,19596.32323957925,42.64587538540218,62.06604757375152,-19.42017218834934,44.94584837545126,19654.525,19710.87585115764,19598.174148842365,39.375,3765.9,1.4580843888579091,-0.001247295405371,9.361216616008973e-05,0.0015438494453077,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 11:00:00,2024-08-01 11:00:00,19618.5,19624.5,19510.5,19548.0,12347,19650.5,19483.41,19249.7425,19624.973866508557,19592.74374035116,32.23012615739572,56.09886329048035,-23.86873713308464,37.21973094170404,19650.5,19723.668155317067,19577.331844682933,44.44642857142857,4151.2,2.9743206783580654,-0.0035681516974207,-0.0002041667721395,0.0016489140437519,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 11:30:00,2024-08-01 11:30:00,19548.0,19563.75,19504.75,19523.25,7351,19644.9875,19489.615,19252.12,19609.324040891854,19587.596055880706,21.72798501114812,49.22468763461391,-27.496702623465787,33.82663847780127,19644.9875,19737.582042750822,19552.39295724917,46.33928571428572,4360.1,1.685970505263641,-0.0012661141804788,-0.0002802090631743,0.0016616562583073,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 12:00:00,2024-08-01 12:00:00,19524.25,19582.5,19516.25,19556.25,6126,19639.0,19496.665,19254.58375,19601.158803831568,19585.27412581547,15.884678016096586,42.55668571091045,-26.672007694813864,36.55405405405406,19639.0,19738.38852525565,19539.61147474435,48.375,4438.25,1.380273756548189,0.001690292343744,-0.0003039278226138,0.0016279650120723,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 12:30:00,2024-08-01 12:30:00,19557.0,19601.75,19550.5,19589.0,4435,19634.725,19504.025,19257.12125,19599.288218626712,19585.550116495804,13.738102130908374,36.792968994910034,-23.05486686400166,39.9232245681382,19634.725,19735.03516375467,19534.414836245327,49.96428571428572,4521.55,0.9808583339783924,0.0016746564397571,-0.0002163832502701,0.0016868657038275,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 13:00:00,2024-08-01 13:00:00,19589.5,19606.0,19578.0,19598.5,3554,19629.85,19511.725,19259.66625,19599.1669542226,19586.509367125745,12.657587096855424,31.96589261529911,-19.30830551844369,39.49742268041236,19629.85,19727.050200372654,19532.64979962734,50.5,4410.45,0.8058134657461257,0.0004849660523762,-0.0002467742015078,0.0016674010518855,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 13:30:00,2024-08-01 13:30:00,19600.0,19600.25,19558.25,19592.0,4389,19627.15,19519.285,19262.28625,19598.064345880663,19586.916080671985,11.148265208677913,27.80236713397487,-16.654101925296956,38.18065342729019,19627.15,19725.455030148427,19528.844969851576,52.035714285714285,4372.7,1.0037276739771763,-0.0003316580350537,-0.0001364277775091,0.0015783998227345,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 14:00:00,2024-08-01 14:00:00,19592.25,19632.0,19585.75,19628.5,7004,19626.9,19527.8,19265.0075,19602.746754206717,19589.99637099258,12.750383214133764,24.791970350006647,-12.041587135872884,43.853427895981085,19626.9,19725.162457385464,19528.63754261454,54.375,4495.9,1.557863831490914,0.001863005308289,-1.1464420371187776e-05,0.0016346761432886,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 14:30:00,2024-08-01 14:30:00,19627.25,19632.0,19570.25,19574.25,7191,19623.7125,19535.285,19267.5125,19598.362638174916,19588.82997314128,9.532665033635569,21.740109286732437,-12.207444253096869,39.78552278820376,19623.7125,19724.560780416705,19522.864219583294,57.05357142857143,4662.15,1.5424214150123872,-0.0027638382963547,-0.0001611163397729,0.0017447799496532,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 15:00:00,2024-08-01 15:00:00,19575.25,19628.0,19567.0,19615.75,6790,19621.7125,19543.28,19270.1125,19601.037616917238,19590.824049204886,10.213567712347867,19.434800971855523,-9.221233259507656,45.10680576254347,19621.7125,19721.46618021099,19521.95881978901,60.05357142857143,4809.55,1.4117744903369338,0.0021201323166915,-0.0001003027171148,0.00180404282197,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 15:30:00,2024-08-01 15:30:00,19613.75,19647.25,19581.5,19596.5,11992,19618.15,19550.37,19272.57125,19600.33952200689,19591.244490004523,9.095032002369408,17.366847177958302,-8.271815175588895,40.513336688475086,19618.15,19716.05293262019,19520.247067379813,62.44642857142857,5272.65,2.2743781589902614,-0.0009813542688911,-0.0001798958493299,0.001806146489079,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 16:00:00,2024-08-01 16:00:00,19596.0,19605.5,19517.25,19525.5,17284,19610.425,19556.26,19274.6275,19588.82574939045,19586.37452778197,2.4512216084767715,14.383722064061995,-11.932500455585224,40.82150101419878,19610.425,19712.08880355106,19508.761196448937,62.32142857142857,6027.7,2.867428704149178,-0.0036230959610134,-0.0003921929997087,0.0019505865097891,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 16:30:00,2024-08-01 16:30:00,19525.25,19682.0,19505.0,19646.0,98099,19608.5125,19564.13,19277.52375,19597.62178794576,19590.79122942775,6.830558518013277,12.873089354852253,-6.042530836838976,54.34966216216216,19608.5125,19705.667893055845,19511.35710694416,70.60714285714286,10853.7,9.038300303122435,0.006171416865125,-9.44199206800944e-05,0.0024411895385723,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 17:00:00,2024-08-01 17:00:00,19641.25,19667.25,19445.0,19446.25,76202,19596.8,19567.285,19279.36375,19574.333820569493,19580.08447169236,-5.750651122867566,9.148341259308287,-14.898992382175855,36.80672268907563,19596.8,19712.184323503465,19481.415676496534,81.25,14600.6,5.219100584907469,-0.0101674641148324,-0.0005932677444539,0.0033222434110532,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 17:30:00,2024-08-01 17:30:00,19446.75,19471.25,19329.5,19342.5,62266,19580.45,19567.19,19280.6325,19538.667078943417,19562.48562193737,-23.81854299395127,2.5549644086563754,-26.373507402607643,33.26245443499393,19580.45,19737.579564389,19423.320435611004,87.46428571428571,17644.7,3.52887836007413,-0.0053352188725332,-0.0008320822436304,0.0034872172468453,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 18:00:00,2024-08-01 18:00:00,19342.25,19357.25,19251.0,19265.25,54920,19560.4625,19565.085,19281.36625,19496.602912952123,19540.468168460528,-43.86525550840452,-6.729079574755806,-37.13617593364871,32.971996386630536,19560.4625,19766.42029301852,19354.504706981483,86.91071428571429,20314.7,2.7034610405273027,-0.0039937960449786,-0.0010203330159091,0.0035539206861811,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 18:30:00,2024-08-01 18:30:00,19264.75,19283.0,19146.25,19162.0,58035,19534.025,19560.505,19281.44,19445.12554172872,19512.433489315303,-67.30794758658885,-18.84485317712242,-48.46309440946644,30.123796423658877,19534.025,19797.326753057085,19270.72324694292,92.46428571428572,23114.75,2.5107344877188806,-0.0053593906126315,-0.0013537741966805,0.0036357337877671,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 19:00:00,2024-08-01 19:00:00,19162.5,19236.25,19117.0,19151.5,45299,19510.8,19554.685,19281.35625,19399.95238146276,19485.697675291947,-85.74529382918627,-32.2249413075352,-53.52035252165107,27.165021156558524,19510.8,19821.35962221832,19200.24037778168,96.25,25024.95,1.8101534668400936,-0.0005479595031834,-0.0011913622357022,0.0035931879276739,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 19:30:00,2024-08-01 19:30:00,19151.75,19155.0,19074.5,19090.25,37408,19485.5875,19547.455,19280.705,19352.30586123772,19456.405254899957,-104.0993936622326,-46.59983177847469,-57.49956188375793,22.738453129270297,19485.5875,19845.490347826217,19125.684652173783,98.33928571428572,26648.0,1.4037826478534974,-0.0031981829099548,-0.0012964691789161,0.0036208917515984,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 20:00:00,2024-08-01 20:00:00,19091.0,19108.25,18986.75,19014.0,38501,19454.1625,19537.925,19279.85875,19300.258805662685,19423.634495277733,-123.37568961504805,-61.95500334578937,-61.42068626925866,20.22414671421293,19454.1625,19862.82924349868,19045.49575650132,105.01785714285714,28234.2,1.363629923992888,-0.0039941855135474,-0.0016186618045131,0.003556123405757,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 20:30:00,2024-08-01 20:30:00,19014.25,19022.0,18911.5,19018.75,44295,19424.2,19528.865,19278.98875,19256.949758637656,19393.643051183088,-136.69329254543118,-76.90266118571775,-59.79063135971343,20.745088032661386,19424.2,19868.598280356597,18979.80171964341,109.91071428571428,30174.4,1.46796622302349,0.0002498159251078,-0.0015438062379891,0.0035800285853708,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 21:00:00,2024-08-01 21:00:00,19019.0,19034.25,18895.5,18917.0,40826,19392.65,19518.225,19277.68625,19204.649795770325,19358.336158502854,-153.68636273253287,-92.25940149508078,-61.42696123745209,15.95693779904306,19392.65,19886.84664741954,18898.45335258046,116.51785714285714,31598.35,1.2920294888815398,-0.0053499835688465,-0.0016328978315604,0.0036544547715104,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 21:30:00,2024-08-01 21:30:00,18917.0,18940.0,18868.25,18891.0,35563,19361.0375,19507.47,19276.30125,19156.39598103643,19323.718665280423,-167.32268424399444,-107.27205804486351,-60.05062619913093,16.40029505778216,19361.0375,19899.00705683741,18823.067943162583,117.23214285714286,33008.95,1.077374469651413,-0.0013744251202622,-0.0016383133785496,0.003653962846555,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-01 22:00:00,2024-08-01 22:00:00,18891.5,18979.25,18883.0,18976.0,39726,19332.025,19498.18,19275.22375,19128.64275318467,19297.961727111506,-169.31897392683095,-119.681441221257,-49.637532705573946,19.8302287196416,19332.025,19887.95283752137,18776.09716247863,119.75,34688.95,1.1452061823721964,0.0044994971150282,-0.0014978531399854,0.0038380091140036,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
